0.39000034	1.0599995	-9.831428
1.4499998	-6.36	-9.332143
1.3699999	-14.48	-8.258571
1.3699999	-14.48	-4.164286
0.07999992	3.6499996	-1.4571427
-0.5100002	7.7299995	0.91642886
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-0.15999985	-0.32000065	-10.081428
-0.23999977	-8	-9.272142
-0.23999977	-8	-8.462855
0.6199999	1.7600002	-7.336428
0.6199999	1.7600002	-6.209999
0.6199999	1.7600002	-6.011428
1.21	-4.51	-5.3228564
1.21	-4.51	-5.5528564
1.0200005	-11.1	-5.325713
1.0200005	-11.1	-0.8871425
-0.5500002	4.7799997	2.3050003
-0.5500002	4.7799997	2.299286
0.27000046	14.469999	1.6600002
0.27000046	14.469999	0.6342858
-0.8299999	7.799999	0.006428991
-0.8299999	7.799999	-1.1642853
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-22.75	0.8999996	-10.282143
0.8199997	-0.5500002	-9.803573
0.8199997	-0.5500002	-8.691428
3.5700002	-1.1800003	-7.3378572
3.5700002	-1.1800003	-6.3821425
-3.6499996	-1.8100004	-5.897143
-3.6499996	-1.8100004	-5.8357134
2.15	-0.5500002	-5.45
2.15	-0.5500002	-5.0642858
10	0.6999998	-4.207143
10	0.6999998	-2.7128568
-4.08	1.8400002	-2.3057141
-4.08	1.8400002	-1.8985714
-6.99	-0.75	-0.65499973
4.55	6.08	0.92500013
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-23.3	0.6999998	-11.017142
-34.88	0.5100002	-14.494286
-34.88	0.5100002	-16.577143
7.49	0.6999998	-15.647143
7.49	0.6999998	-14.624286
3.96	-0.5100002	-13.767143
3.96	-0.5100002	-12.910001
-1.7299995	-1.8900003	-12.618571
-1.7299995	-1.8900003	-12.327143
7.33	-0.5100002	-9.240001
7.33	-0.5100002	-6.1528573
1.1300001	0	-5.862143
1.1300001	0	-5.571429
1.1300001	0	-3.7764277
-0.8999996	1.6099997	-2.241428
-8.51	-0.03999996	-0.31857094
-8.51	-0.03999996	1.604286
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2.6599998	34.120003	-10.258573
-1.4099998	-10.79	-9.605715
-0.47000027	-2.8300004	-9.454287
-0.47000027	-2.8300004	-9.302857
-0.15999985	1.3299999	-9.084287
-0.15999985	1.3299999	-8.865716
1.8400002	-7.8100004	-7.9300013
1.8400002	-7.8100004	-6.994286
1.8400002	-7.8100004	-6.960715
1.5699997	6.12	-7.9414296
1.5699997	6.12	-6.3978577
0.65999985	-7.34	-3.957857
0.65999985	-7.34	-1.1392854
-1.1000004	3.17	0.8028572
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-4.2799997	3.29	-10.255715
-4.2799997	3.29	-11.297858
-9.73	-6.63	-12.020715
-9.73	-6.63	-12.40143
-6.790001	35.11	-15.553574
-6.790001	35.11	-18.745714
-4.3599997	-1.96	-19.116428
-4.3599997	-1.96	-15.866426
1.0200005	-2.4	-12.200713
1.0200005	-2.4	-10.297856
3.4899998	-0.71000004	-8.339286
3.4899998	-0.71000004	-7.6721435
4.16	0.18999958	-7.0214295
4.16	0.18999958	-6.1971436
8.04	0.5500002	-5.1214294
8.04	0.5500002	-4.0457153
-6.67	2.4699993	-4.477144
-6.67	2.4699993	-4.9085727
-6.67	2.4699993	-2.568571
4.55	4.59	0.42142874
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-29.380001	14.789999	-12.647141
3.6799998	26.08	-14.547142
3.6799998	26.08	-16.430714
-0.75	-7.8900003	-16.204285
-0.75	-7.8900003	-16.229284
-0.75	-7.8900003	-16.254284
-0.9399996	3.8400002	-15.942856
0.5100002	-0.03999996	-15.250712
0.5100002	-0.03999996	-14.55857
1.6400003	-8.79	-13.810713
1.6400003	-8.79	-13.062856
2.23	-12.71	-8.8407135
2.23	-12.71	-4.618571
1.0600004	-1.4500003	-1.2842852
1.0600004	-1.4500003	2.05
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-1.6899996	44.83	-10.062142
-0.35999966	-10.400001	-9.0035715
-0.35999966	-10.400001	-8.325714
-2.9799995	-10.87	-7.8014274
-2.9799995	-10.87	-7.9828563
-7.299999	0.8199997	-9.307857
-7.299999	0.8199997	-10.955
4.27	-0.8699999	-11.655
4.27	-0.8699999	-11.467141
4.27	-0.8699999	-11.2792845
-3.6899996	0.22999954	-11.068571
4.63	0.6300001	-7.459999
4.63	0.6300001	-3.8514285
-2.87	-1.2600002	-0.6435713
-2.87	-1.2600002	2.5642858
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-0.4300003	5.41	-10.291428
0.03999996	-10.01	-10.727855
0.03999996	-10.01	-11.164285
0.27000046	-0.47000027	-10.730713
0.27000046	-0.47000027	-10.297141
0.6999998	-5.53	-9.392855
0.6999998	-5.53	-8.488569
0.6999998	-5.53	-5.3178563
2	-16.05	-1.3028567
2	-16.05	0.34785706
1.0200005	6.3099995	0.33142838
1.0200005	6.3099995	1.9092855
-0.07999992	10.75	3.0914285
-0.07999992	10.75	2.7349994
-0.97999954	5.1399994	2.7149994
-0.97999954	5.1399994	1.5599997
-1.6099997	30.83	-1.4749997
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-38.88	0.85999966	-10.195714
-38.88	0.85999966	-14.323571
-38.88	0.85999966	-16.784286
6.04	0.34999943	-16
6.04	0.34999943	-14.82
-2.08	-1.2600002	-14.1050005
-2.08	-1.2600002	-13.72643
1.4899998	-2.2400002	-13.022859
1.4899998	-2.2400002	-10.439287
14.280001	-1.1000004	-9.248572
14.280001	-1.1000004	-8.057857
-0.15999985	1.3699999	-8.075002
-0.15999985	1.3699999	-6.7464285
-4.63	1.1399994	-5.720712
-4.63	1.1399994	-3.294285
-34.33	1.96	-3.047857
-34.33	1.96	-2.8014283
5.25	8.199999	-3.418571
5.25	8.199999	-4.0357137
5.25	8.199999	-4.187856
3.4899998	-8.87	-3.2464278
-43	10.940001	-7.365714
-43	10.940001	-11.485
-43	10.940001	-16.436428
-1.4499998	-13.77	-16.654999
-1.4499998	-13.77	-15.665712
0.97999954	-1.2200003	-15.399284
0.97999954	-1.2200003	-14.83
0.65999985	-1.2200003	-14.28357
0.65999985	-1.2200003	-11.557142
1.5299997	-14.48	-7.821429
1.5299997	-14.48	-6.4671435
0.8999996	3.5699997	-6.4471436
0.8999996	3.5699997	-6.4271436
-0.119999886	6.2299995	-7.7635713
-0.119999886	6.2299995	-4.364287
-0.8999996	14.67	-1.6235715
-0.8999996	14.67	1.1171434
0	0	0
0	0	0
-20.36	0.4699993	-12.2371435
-20.36	0.4699993	-13.598572
1.6099997	-0.2800007	-13.337144
1.6099997	-0.2800007	-12.757143
3.7199998	0.03999996	-12.049287
3.7199998	0.03999996	-8.7464285
-0.75	-1.4100003	-5.659286
-0.75	-1.4100003	-5.692857
4.35	-2	-5.32
4.35	-2	-4.947143
10.98	-0.39000034	-3.7285714
10.98	-0.39000034	-1.7957147
-1.8900003	0.59000015	-0.85214317
-1.8900003	0.59000015	0.09142848
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0.39000034	-6.04	-10.314285
0.39000034	-6.04	-9.677856
-0.07999992	1.9200001	-9.64357
-0.07999992	1.9200001	-9.621428
-0.19999981	-1.3000002	-9.377855
-0.19999981	-1.3000002	-9.134284
-0.19999981	-1.3000002	-8.890714
0.9399996	-9.690001	-7.9664283
0.9399996	-9.690001	-7.2435718
1.6400003	-14.56	-6.1228585
1.6400003	-14.56	-1.8471426
-0.4300003	0.77999973	1.1850003
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-7.5	29.42	-10.343572
-0.6300001	-9.46	-10.522857
-0.6300001	-9.46	-9.746428
0.31000042	-5.9300003	-9.154999
0.31000042	-5.9300003	-8.145714
0.31000042	-5.9300003	-7.1364284
0.8199997	-2.5900002	-6.276428
2.04	-6.2400002	-5.0685706
2.04	-6.2400002	-4.522143
1.4099998	-12.56	-3.5692859
1.4099998	-12.56	-2.616428
1.4099998	-12.56	0.0628579
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
7.21	19.41	-10.557142
7.21	19.41	-11.776427
-2.3599997	-1.5300002	-12.18357
-2.3599997	-1.5300002	-13.072856
0.6999998	-8.95	-13.213571
0.6999998	-8.95	-12.022857
0.47000027	-2.4700003	-11.311429
0.47000027	-2.4700003	-10.311427
0.47000027	-2.4700003	-9.311427
1.29	-5.6900005	-5.604998
0.97999954	-13.690001	-1.3492852
0.97999954	-13.690001	0.71285766
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-29.189999	25.53	-11.5
0.31000042	28.24	-13.702857
0.31000042	28.24	-16.58
0.7399998	-9.14	-16.756428
0.7399998	-9.14	-15.842856
0.85999966	-4.0800004	-15.282142
0.85999966	-4.0800004	-14.721427
-0.15999985	-1.3000002	-13.852857
-0.15999985	-1.3000002	-12.984283
1.6099997	-14.4	-9.742141
1.6099997	-14.4	-6.5
1.6099997	-14.4	-5.7264285
0.9399996	-3.6100001	-5.7714276
0.9399996	-3.6100001	-1.5378579
-0.4300003	7.449999	1.8078568
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-50.88	1.3299999	-11.972142
7.8	-1.3800001	-11.919286
7.8	-1.3800001	-10.742144
-6.2800007	-0.75	-10.615714
-6.2800007	-0.75	-8.141428
-6.2800007	-0.75	-5.667142
1.21	-1.5700002	-8.127856
1.21	-1.5700002	-10.588571
15.57	-1.4900002	-8.753572
-4.9799995	0.18999958	-8.50643
-4.9799995	0.18999958	-8.259285
-6.3999996	1.6799994	-7.934285
-6.3999996	1.6799994	-7.609286
-8.709999	2.8999996	-4.7092853
-8.709999	2.8999996	-1.8092853
-8.709999	2.8999996	-3.2942853
15.18	7.1000004	-3.3728566
15.18	7.1000004	-2.4007137
-49.94	-11.93	-4.7207136
-49.94	-11.93	-7.040714
-0.3199997	20.869999	-8.752856
-0.3199997	20.869999	-10.464999
-0.23999977	-14.56	-10.660713
-0.23999977	-14.56	-9.26857
1.29	1.4099998	-8.907857
1.29	1.4099998	-8.339285
1.29	1.4099998	-7.7707143
0.10999966	-2.3600001	-6.765
1.6800003	-15.46	-4.7114296
1.6800003	-15.46	-2.6578572
1.3699999	-0.75	-3.0835717
1.3699999	-0.75	-3.5092862
1.3699999	-0.75	-0.64285696
0.5100002	1.1700001	2.0249999
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-1.3400002	34.239998	-11.835714
-1.3400002	34.239998	-14.764287
-2.04	-12.16	-14.428573
-2.04	-12.16	-14.580001
0.4300003	-2.5900002	-15.238572
0.4300003	-2.5900002	-14.616429
-0.4300003	3.21	-14.47
-0.4300003	3.21	-13.855715
0.47000027	-5.9300003	-12.524286
0.47000027	-5.9300003	-9.724287
2.23	-8.67	-6.6028557
2.23	-8.67	-4.8099985
0.5100002	3.25	-3.9914262
0.5100002	3.25	-1.6457138
0.10999966	6.8999996	0.41071448
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-22.91	0.5500002	-11.912142
-25.849998	0.65999985	-14.584284
-25.849998	0.65999985	-16.282139
6	0.3899994	-15.685712
6	0.3899994	-14.799996
4.04	-0.71000004	-13.810713
4.04	-0.71000004	-12.821426
0.07999992	-2	-12.022855
0.07999992	-2	-11.224283
8.67	-0.39000034	-7.9178567
8.67	-0.39000034	-4.6114283
9.02	-0.19999981	-3.680714
9.02	-0.19999981	-2.7499986
9.02	-0.19999981	-0.4157133
-10.040001	0.7399998	0.49000046
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-0.4300003	20.36	-11.877858
-0.59000015	-7.4900002	-12.043572
-0.119999886	2.9399996	-12.920715
-0.119999886	2.9399996	-13.797858
-0.119999886	2.9399996	-13.246429
0.6999998	-3.65	-12.467858
0.6999998	-3.65	-11.689285
1.9200001	-16.4	-10.767858
1.9200001	-16.4	-9.846427
1.3299999	3.8400002	-10.412856
1.3299999	3.8400002	-7.145714
0.22999954	-3.4500003	-3.4364285
0.22999954	-3.4500003	0.27285734
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-52.96	0.6300001	-12.537857
8.940001	0.59000015	-11.762141
8.940001	0.59000015	-11.428571
4.35	0.03999996	-11.38357
4.35	0.03999996	-9.439285
-0.78999996	-2.1600003	-7.7050004
-0.78999996	-2.1600003	-8.811427
12.67	-0.9000006	-9.046429
12.67	-0.9000006	-8.421428
-0.78999996	0.2699995	-8.841428
-0.78999996	0.2699995	-7.232856
-0.78999996	0.2699995	-5.624285
-4.24	1.5699997	-4.3549995
-6.75	1.8800001	-1.143571
-6.75	1.8800001	2.0678575
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-38.01	0.97999954	-12.354285
-38.01	0.97999954	-14.715712
4.78	-0.75	-13.897142
4.78	-0.75	-12.684285
-1.4099998	-1.3400002	-11.871428
-1.4099998	-1.3400002	-9.990714
-1.4099998	-1.3400002	-8.11
-0.15999985	-2.0800004	-7.2078576
13.02	0.14999962	-5.523571
13.02	0.14999962	-3.8392851
2.19	0.65999985	-3.9292853
2.19	0.65999985	-4.0192857
-3.3400002	2.6999998	-3.7414284
-3.3400002	2.6999998	-3.4635713
-6.3999996	-1.3400002	-1.0399996
-6.3999996	-1.3400002	1.3835714
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-37.35	18.43	-11.234285
1.9200001	33.300003	-13.612857
1.9200001	33.300003	-16.773571
-1.1800003	-5.1800003	-17.407145
-1.1800003	-5.1800003	-17.230715
0.4300003	3.0599995	-17.527859
0.4300003	3.0599995	-17.284286
0.14999962	-1.7700005	-16.715715
0.14999962	-1.7700005	-16.217144
1.6099997	-9.690001	-15.048572
1.6099997	-9.690001	-12.950002
1.6099997	-9.690001	-10.85143
1.4099998	-8.08	-8.882144
-0.6700001	0.97999954	-5.015714
-0.6700001	0.97999954	-1.1492864
-0.59000015	7.1800003	0.5371429
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-19.18	-0.2800007	-12.305713
-19.18	-0.2800007	-13.362142
2.5900002	0	-12.88357
2.5900002	0	-12.331428
-1.5299997	0.34999943	-12.098571
-1.5299997	0.34999943	-9.700002
-0.5500002	-0.71000004	-7.1557136
-0.5500002	-0.71000004	-4.6114283
7.33	-2.8700004	-4.0285707
7.33	-2.8700004	-3.4457142
12.940001	-0.94000053	-2.6107132
12.940001	-0.94000053	-1.7757132
12.940001	-0.94000053	0.5357151
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0.9399996	34.120003	-10.43643
1.1700001	50.33	-14.765716
1.1700001	50.33	-18.38143
2.7399998	-10.75	-17.522144
2.7399998	-10.75	-16.662857
-1.6499996	-14.99	-15.37643
-1.6499996	-14.99	-14.090002
-1.6499996	-14.99	-12.385716
0.03999996	-6.32	-11.180001
0.03999996	-6.32	-10.344287
0.6199999	-4.8700004	-9.570715
0.6199999	-4.8700004	-7.23143
0.7399998	2.3099995	-5.3964305
0.7399998	2.3099995	-3.1385732
0.7399998	2.3099995	-0.88071495
-0.39999962	6.74	2.1207142
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-30.400002	-1.1400003	-10.702857
-30.400002	-1.1400003	-13.184999
-1.5299997	0.65999985	-13.733573
-1.5299997	0.65999985	-13.777858
8.9	3.17	-13.25643
8.9	3.17	-12.735001
8.9	3.17	-11.815717
10.9	1.8000002	-9.1428585
13.77	-0.59000015	-6.094287
13.77	-0.59000015	-3.0457158
11.14	-0.8699999	-1.8014299
11.14	-0.8699999	-0.9407161
11.14	-0.8699999	-0.08000115
1.9200001	-1.1000004	2.2257142
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1.4499998	40.17	-12.05
1.4499998	40.17	-15.673572
-1.6899996	-12.360001	-15.127144
-1.6899996	-12.360001	-13.549286
0.31000042	-13.77	-11.727858
0.31000042	-13.77	-9.511429
-1.3800001	-10.16	-7.673571
-1.3800001	-10.16	-5.835714
0.8199997	-2.8700004	-3.6021426
0.8199997	-2.8700004	-1.3685709
3.21	8.309999	-2.836429
3.21	8.309999	-4.304286
3.21	8.309999	-2.987857
3.21	8.309999	-1.6714278
0.7399998	15.92	0.010000706
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-4.4399996	-7.46	-10.396429
-4.4399996	-7.46	-10.900713
-4.4399996	-7.46	-11.108571
-0.3199997	-9.02	-10.910714
-0.3199997	-9.02	-10.045714
-1.4099998	-10.99	-9.117857
-1.4099998	-10.99	-8.19
-0.07999992	-6.79	-6.833571
-0.07999992	-6.79	-6.2642846
-0.19999981	-5.1400003	-5.821429
-0.19999981	-5.1400003	-5.882856
1.21	-10.59	-5.4542847
1.21	-10.59	0.99857205
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0.65999985	-42.519997	10.014999
-3.0600004	3.25	8.879999
-3.0600004	3.25	7.9499993
-12.440001	0.6300001	6.5371428
-12.440001	0.6300001	5.250714
-12.440001	0.6300001	3.9642851
7.37	1.7199993	3.5249999
-4.3199997	0.59000015	2.3314288
-4.3199997	0.59000015	2.3449996
11.1	2.1899996	3.9507143
11.1	2.1899996	5.556428
10.59	0.03999996	7.279286
10.59	0.03999996	4.948571
3.37	-2.4300003	2.278571
3.37	-2.4300003	-0.39142868
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-28.8	11.799999	-11.297143
0.8199997	-35.54	-9.45357
0.8199997	-35.54	-7.2707148
0.07999992	23.999998	-9.393571
0.07999992	23.999998	-11.622857
0.07999992	23.999998	-13.852143
0.8199997	-9.06	-13.667142
-0.27999973	-8.280001	-13.235715
-0.27999973	-8.280001	-12.804285
-0.27999973	-8.280001	-11.145714
-2	-5.9300003	-9.777856
-2	-5.9300003	-6.1235704
1.1700001	-9.89	-1.9599993
1.1000004	7.1000004	0.5114294
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-30.130001	2.1899996	-10.775001
-30.130001	2.1899996	-13.388572
-30.130001	2.1899996	-16.002142
11.45	2.12	-15.640716
10.24	0.119999886	-14.102859
10.24	0.119999886	-12.5650015
10.24	0.119999886	-10.1214285
7.6099997	-1.9200001	-8.252858
7.6099997	-1.9200001	-6.384286
6.94	-1.5700002	-4.5885706
6.94	-1.5700002	-3.189999
-4.71	-0.8299999	-2.6764278
-4.71	-0.8299999	-2.5107138
-14.559999	-1.1400003	-3.0264282
-14.559999	-1.1400003	-1.6764286
-37.27	8.860001	-2.6628568
-37.27	8.860001	-3.6492856
7.92	-8.87	-3.1164284
7.92	-8.87	-2.6399999
-0.75	28.159998	-5.4278564
-0.75	28.159998	-8.2157135
-0.75	28.159998	-10.961428
0.14999962	-15.77	-10.504999
0.14999962	-15.77	-9.975715
-2.1999998	-12.32	-9.860715
-2.1999998	-12.32	-8.860714
-0.03999996	-6.9100003	-8.092857
-0.03999996	-6.9100003	-6.643571
1.8000002	-2.8300004	-5.354285
3.4899998	2.3899994	-1.9807141
3.4899998	2.3899994	1.3928576
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-41.43	60.519997	-12.289285
-41.43	60.519997	-19.979998
-0.27999973	45.379997	-23.65
-0.27999973	45.379997	-27.319998
-3.38	-18.01	-26.330715
-3.38	-18.01	-25.341427
-0.9399996	-10.440001	-25.505716
-0.9399996	-10.440001	-25.67
0.31000042	-5.4900002	-24.869284
0.31000042	-5.4900002	-24.068573
0.31000042	-5.4900002	-22.788574
1.3699999	-10.360001	-21.085003
1.3699999	-10.360001	-17.484287
1.6400003	12.08	-15.467142
1.6400003	12.08	-8.930712
1.1000004	25.179998	-3.3685706
1.1000004	25.179998	-1.8271416
1.29	-18.64	2.857858
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-38.56	2.8599997	-12.735713
13.92	2.04	-12.724998
13.92	2.04	-12.714285
13.96	-0.4300003	-10.940713
13.96	-0.4300003	-9.167142
13.96	-0.4300003	-6.4192853
7.1	0.30999947	-4.2142863
7.1	0.30999947	-5.152856
6.35	0.119999886	-3.6542857
6.35	0.119999886	-2.1557143
-5.6899996	-0.8699999	-1.4464296
-5.6899996	-0.8699999	-0.8778583
-19.34	4.9399996	-1.6992861
-19.34	4.9399996	-0.47499958
-9.459999	30.050001	-0.33857074
-9.459999	30.050001	-4.0092854
-2.08	16.199999	-6.163571
-2.08	16.199999	-8.497143
-3.1400003	-21.810001	-8.191429
-3.1400003	-21.810001	-7.885714
-2.12	-14.24	-7.505
-2.12	-14.24	-7.124286
-2.12	-14.24	-6.7035704
-2.5100002	-3.42	-7.0835714
-2.5100002	-3.42	-6.674285
-1.8900003	-8.91	-5.8285713
-1.8900003	-8.91	-3.592857
2.19	-15.1	-0.6235717
2.08	8.780001	1.7200001
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-45.03	2.9799995	-10.53357
12.67	2.6599998	-9.339999
12.67	2.6599998	-7.335713
9.41	0.3899994	-5.402142
9.41	0.3899994	-3.4685707
5.65	-2.1200004	-1.6242847
